Round,CorrectRate,IncorrectRate,UndeterRate,ActiveSensorRate,ActiveAgentRate,DeterminedSensorRate,StepMessageSize,SensorSize,CorrectSensorSizeRate,NetworkSize,FinalSteps,AverageWeight,VarWeight,SimpsonsD,BetterSimpsonD,BadCommunityCorrectRate,BadCommunityIncorrectRate,BadCommunityUndeterRate,NormalCommunityCorrectRate,NormalCommunityIncorrectRate,NormalCommunityUndeterRate,0,1
407,0.9733,0.0267,0,400,955,1,1602,15,0.933333333333333,300,2000,0.733099,0.0224517994323334,0.051911111111111,0.051911111111111,NaN,NaN,NaN,0.9733,0.0267,0,0.9733,0.0267
408,0.9833,0.0067,0.01,400,913,1,1593,15,1,300,2000,0.730499,0.0220953008990001,0.0330111111111112,0.0326810000000001,NaN,NaN,NaN,0.9833,0.0067,0.01,0.9833,0.0067
409,0.9867,0.01,0.0033,400,945,1,1606,15,1,300,2000,0.728632333333334,0.0221426393878889,0.0263888888888888,0.0263018055555555,NaN,NaN,NaN,0.9867,0.01,0.0033,0.9867,0.01
410,0.9767,0,0.0233,400,901,1,1579,15,1,300,2000,0.714799,0.0215436728323334,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
411,0.0933,0.0133,0.8933,400,179,1,583,15,1,300,2000,0.713299,0.0215458531656667,0.991111111111111,0.105751555555556,NaN,NaN,NaN,0.0933,0.0133,0.8933,0.0933,0.0133
412,0.97,0.0133,0.0167,400,951,1,1609,15,1,300,2000,0.721665666666667,0.0217906554545556,0.0589222222222222,0.0579382211111111,NaN,NaN,NaN,0.97,0.0133,0.0167,0.97,0.0133
413,0.9133,0.0233,0.0633,400,965,1,1555,15,0.933333333333333,300,2000,0.719399,0.0219566153656667,0.165277777777778,0.154815694444445,NaN,NaN,NaN,0.9133,0.0233,0.0633,0.9133,0.0233
414,0.98,0.0133,0.0067,400,949,1,1604,15,1,300,2000,0.723198999999999,0.0221181696323334,0.0394222222222222,0.0391580933333333,NaN,NaN,NaN,0.98,0.0133,0.0067,0.98,0.0133
415,0.91,0.0067,0.0833,400,921,1,1538,15,1,300,2000,0.721365666666667,0.0220998381878889,0.171855555555556,0.157539987777778,NaN,NaN,NaN,0.91,0.0067,0.0833,0.91,0.0067
416,0.4933,0.0933,0.4133,400,687,1,1211,15,1,300,2000,0.721632333333333,0.0221337587212223,0.747911111111111,0.438799448888889,NaN,NaN,NaN,0.4933,0.0933,0.4133,0.4933,0.0933
417,0.8767,0.0333,0.09,400,955,1,1555,15,1,300,2000,0.728665666666667,0.0219064027878889,0.230344444444444,0.209613444444444,NaN,NaN,NaN,0.8767,0.0333,0.09,0.8767,0.0333
418,0.14,0.0567,0.8033,400,253,1,672,15,1,300,2000,0.731699,0.022246903299,0.977188888888889,0.192213054444444,NaN,NaN,NaN,0.14,0.0567,0.8033,0.14,0.0567
419,0.9767,0.0133,0.01,400,923,1,1613,15,1,300,2000,0.738032333333333,0.0221998715212223,0.0459444444444443,0.0454849999999999,NaN,NaN,NaN,0.9767,0.0133,0.01,0.9767,0.0133
420,0.98,0,0.02,400,945,1,1599,15,1,300,2000,0.729632333333333,0.0219752413878889,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
421,0.94,0.0233,0.0367,400,974,1,1583,15,1,300,2000,0.726199,0.0219765756323334,0.115855555555556,0.111603656666667,NaN,NaN,NaN,0.94,0.0233,0.0367,0.94,0.0233
422,0.9867,0.0033,0.01,400,934,1,1614,15,1,300,2000,0.723565666666666,0.0222480959212223,0.0264777777777777,0.0262129999999999,NaN,NaN,NaN,0.9867,0.0033,0.01,0.9867,0.0033
423,0.8667,0.0233,0.11,400,926,1,1533,15,0.933333333333333,300,2000,0.721632333333333,0.022364425387889,0.248344444444444,0.221026555555555,NaN,NaN,NaN,0.8667,0.0233,0.11,0.8667,0.0233
424,0.9767,0.0033,0.02,400,912,1,1579,15,0.933333333333333,300,2000,0.722599000000001,0.0227828617656667,0.0461111111111111,0.0451888888888889,NaN,NaN,NaN,0.9767,0.0033,0.02,0.9767,0.0033
425,0.7567,0.04,0.2033,400,834,1,1426,15,0.933333333333333,300,2000,0.723999,0.0223265712323334,0.425855555555555,0.339279121111111,NaN,NaN,NaN,0.7567,0.04,0.2033,0.7567,0.04
426,0.9033,0.0367,0.06,400,935,1,1563,15,0.933333333333333,300,2000,0.727532333333334,0.0222052005212223,0.182644444444444,0.171685777777777,NaN,NaN,NaN,0.9033,0.0367,0.06,0.9033,0.0367
427,0.0833,0.55,0.3667,400,759,1,1307,15,0.733333333333333,300,2000,0.726965666666667,0.0220803027212223,0.690555555555556,0.437328833333334,NaN,NaN,NaN,0.0833,0.55,0.3667,0.0833,0.55
428,0.9567,0.0133,0.03,400,922,1,1580,15,1,300,2000,0.730399,0.0222090373656667,0.0846111111111111,0.0820727777777778,NaN,NaN,NaN,0.9567,0.0133,0.03,0.9567,0.0133
429,0.9767,0,0.0233,400,869,1,1580,15,1,300,2000,0.728365666666667,0.0221251188545556,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
430,0.0967,0.02,0.8833,400,174,1,580,15,1,300,2000,0.714432333333333,0.0220226509878889,0.990255555555556,0.115562823333333,NaN,NaN,NaN,0.0967,0.02,0.8833,0.0967,0.02
431,0.1533,0.0433,0.8033,400,288,1,710,15,0.933333333333333,300,2000,0.728965666666667,0.0217768400545556,0.974611111111111,0.191706005555556,NaN,NaN,NaN,0.1533,0.0433,0.8033,0.1533,0.0433
432,0.98,0,0.02,400,888,1,1588,15,1,300,2000,0.734165666666666,0.021712263787889,0.0396000000000001,0.0388080000000001,NaN,NaN,NaN,0.98,0,0.02,0.98,0
433,0.91,0.04,0.05,400,930,1,1559,15,0.933333333333333,300,2000,0.733932333333333,0.0217491066545556,0.1703,0.161785,NaN,NaN,NaN,0.91,0.04,0.05,0.91,0.04
434,0.9233,0.0367,0.04,400,930,1,1587,15,0.933333333333333,300,2000,0.731665666666667,0.0217420087878889,0.146111111111111,0.140266666666667,NaN,NaN,NaN,0.9233,0.0367,0.04,0.9233,0.0367
435,0.9967,0,0.0033,400,894,1,1590,15,1,300,2000,0.730765666666666,0.0219383503212223,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
436,0.9833,0.01,0.0067,400,1002,1,1605,15,1,300,2000,0.729665666666666,0.0219876047878889,0.0329555555555556,0.0327347533333334,NaN,NaN,NaN,0.9833,0.01,0.0067,0.9833,0.01
437,0.1167,0.1533,0.73,400,363,1,793,15,0.933333333333333,300,2000,0.728299,0.0218095498323334,0.962877777777778,0.259977,NaN,NaN,NaN,0.1167,0.1533,0.73,0.1167,0.1533
438,0.9767,0.01,0.0133,400,968,1,1627,15,1,300,2000,0.737065666666667,0.0218032729212223,0.0460222222222222,0.0454101266666666,NaN,NaN,NaN,0.9767,0.01,0.0133,0.9767,0.01
439,0.95,0.0033,0.0467,400,950,1,1583,15,1,300,2000,0.736865666666666,0.021868019187889,0.097488888888889,0.0929361577777779,NaN,NaN,NaN,0.95,0.0033,0.0467,0.95,0.0033
440,0.9033,0.0367,0.06,400,966,1,1581,15,0.933333333333333,300,2000,0.726265666666667,0.0214930913212222,0.182644444444444,0.171685777777777,NaN,NaN,NaN,0.9033,0.0367,0.06,0.9033,0.0367
441,0.9733,0,0.0267,400,897,1,1575,15,1,300,2000,0.724499,0.0215714222323334,0.0526222222222221,0.0512172088888888,NaN,NaN,NaN,0.9733,0,0.0267,0.9733,0
442,0.9833,0.0033,0.0133,400,908,1,1587,15,1,300,2000,0.723932333333334,0.0218064199878889,0.0330444444444445,0.0326049533333334,NaN,NaN,NaN,0.9833,0.0033,0.0133,0.9833,0.0033
443,0.79,0.03,0.18,400,867,1,1443,15,0.866666666666667,300,2000,0.721465666666667,0.0216925750545556,0.375,0.3075,NaN,NaN,NaN,0.79,0.03,0.18,0.79,0.03
444,0.9467,0.0133,0.04,400,909,1,1575,15,1,300,2000,0.723732333333333,0.0217039129212222,0.103644444444444,0.0994986666666662,NaN,NaN,NaN,0.9467,0.0133,0.04,0.9467,0.0133
445,0.9033,0.0533,0.0433,400,987,1,1594,15,0.8,300,2000,0.720699,0.0219064146323333,0.181144444444444,0.17330089,NaN,NaN,NaN,0.9033,0.0533,0.0433,0.9033,0.0533
446,0.8933,0.0333,0.0733,400,941,1,1544,15,0.866666666666667,300,2000,0.719899,0.0224107330323334,0.200844444444444,0.186122546666666,NaN,NaN,NaN,0.8933,0.0333,0.0733,0.8933,0.0333
447,0.9767,0.0033,0.02,400,934,1,1582,15,0.933333333333333,300,2000,0.721965666666667,0.0221246260545556,0.0461111111111111,0.0451888888888889,NaN,NaN,NaN,0.9767,0.0033,0.02,0.9767,0.0033
448,0.9933,0,0.0067,400,863,1,1590,15,1,300,2000,0.720632333333333,0.0223378233878889,0.013288888888889,0.0131998533333334,NaN,NaN,NaN,0.9933,0,0.0067,0.9933,0
449,0.97,0.0033,0.0267,400,945,1,1575,15,0.933333333333333,300,2000,0.717832333333334,0.0222842977878889,0.059088888888889,0.0575112155555557,NaN,NaN,NaN,0.97,0.0033,0.0267,0.97,0.0033
450,0.9433,0,0.0567,400,944,1,1563,15,1,300,2000,0.702465666666667,0.0221581370545556,0.110122222222222,0.103878292222222,NaN,NaN,NaN,0.9433,0,0.0567,0.9433,0
451,0.88,0.0033,0.1167,400,881,1,1485,15,1,300,2000,0.702499,0.0219289782323334,0.225588888888889,0.199262665555556,NaN,NaN,NaN,0.88,0.0033,0.1167,0.88,0.0033
452,0.4133,0.0067,0.58,400,537,1,1027,15,1,300,2000,0.702099,0.0217507374323333,0.829111111111111,0.348226666666667,NaN,NaN,NaN,0.4133,0.0067,0.58,0.4133,0.0067
453,0.9867,0,0.0133,400,894,1,1584,15,1,300,2000,0.717365666666666,0.0225859635212222,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
454,0.0867,0.0367,0.8767,400,154,1,561,15,0.8,300,2000,0.718865666666667,0.0225469165212222,0.991144444444444,0.12220811,NaN,NaN,NaN,0.0867,0.0367,0.8767,0.0867,0.0367
455,0.9867,0.01,0.0033,400,926,1,1596,15,0.933333333333333,300,2000,0.725799,0.022173961499,0.0263888888888888,0.0263018055555555,NaN,NaN,NaN,0.9867,0.01,0.0033,0.9867,0.01
456,0.8467,0.0433,0.11,400,893,1,1502,15,0.866666666666667,300,2000,0.726265666666667,0.0220104246545556,0.281277777777778,0.250337222222222,NaN,NaN,NaN,0.8467,0.0433,0.11,0.8467,0.0433
457,0.9367,0.02,0.0433,400,873,1,1556,15,1,300,2000,0.727232333333333,0.0223839032545556,0.122255555555556,0.11696189,NaN,NaN,NaN,0.9367,0.02,0.0433,0.9367,0.02
458,0.9733,0.0133,0.0133,400,915,1,1611,15,1,300,2000,0.725865666666667,0.0225038638545556,0.0524444444444443,0.0517469333333332,NaN,NaN,NaN,0.9733,0.0133,0.0133,0.9733,0.0133
459,0.8967,0.0467,0.0567,400,893,1,1541,15,0.933333333333333,300,2000,0.726465666666667,0.0224099183878889,0.193811111111111,0.182822021111111,NaN,NaN,NaN,0.8967,0.0467,0.0567,0.8967,0.0467
460,0.0767,0.0333,0.89,400,154,1,560,15,1,300,2000,0.717999,0.0219446925656667,0.993011111111111,0.109231222222222,NaN,NaN,NaN,0.0767,0.0333,0.89,0.0767,0.0333
461,0.98,0.01,0.01,400,899,1,1601,15,0.8,300,2000,0.726699,0.022115893299,0.0395000000000001,0.0391050000000001,NaN,NaN,NaN,0.98,0.01,0.01,0.98,0.01
462,0.76,0.0667,0.1733,400,843,1,1446,15,0.866666666666667,300,2000,0.725865666666667,0.0220418638545556,0.417955555555556,0.345523857777778,NaN,NaN,NaN,0.76,0.0667,0.1733,0.76,0.0667
463,0.9867,0,0.0133,400,893,1,1581,15,1,300,2000,0.729832333333333,0.0219693884545556,0.0264888888888888,0.0261365866666666,NaN,NaN,NaN,0.9867,0,0.0133,0.9867,0
464,0.9267,0.0133,0.06,400,881,1,1563,15,0.933333333333333,300,2000,0.727565666666667,0.0222650372545556,0.141111111111111,0.132644444444444,NaN,NaN,NaN,0.9267,0.0133,0.06,0.9267,0.0133
465,0.9467,0.0133,0.04,400,919,1,1563,15,0.933333333333333,300,2000,0.724999,0.0221091065656667,0.103644444444444,0.0994986666666662,NaN,NaN,NaN,0.9467,0.0133,0.04,0.9467,0.0133
466,0.12,0.4433,0.4367,400,696,1,1201,15,0.866666666666667,300,2000,0.723765666666667,0.0222233363212223,0.789055555555556,0.444474994444445,NaN,NaN,NaN,0.12,0.4433,0.4367,0.12,0.4433
467,0.1567,0.0933,0.75,400,296,1,730,15,0.933333333333333,300,2000,0.729165666666667,0.0223859204545556,0.966744444444444,0.241686111111111,NaN,NaN,NaN,0.1567,0.0933,0.75,0.1567,0.0933
468,0.9833,0.0033,0.0133,400,886,1,1584,15,0.933333333333333,300,2000,0.738199,0.0225375329656667,0.0330444444444445,0.0326049533333334,NaN,NaN,NaN,0.9833,0.0033,0.0133,0.9833,0.0033
469,0.07,0.64,0.29,400,762,1,1376,15,0.866666666666667,300,2000,0.738765666666667,0.0225983663212223,0.5855,0.415705,NaN,NaN,NaN,0.07,0.64,0.29,0.07,0.64
470,0.92,0.0167,0.0633,400,920,1,1569,15,0.866666666666667,300,2000,0.730432333333333,0.0218000163212223,0.153322222222222,0.143616925555555,NaN,NaN,NaN,0.92,0.0167,0.0633,0.92,0.0167
471,0.9767,0,0.0233,400,903,1,1576,15,1,300,2000,0.732632333333333,0.0224343807212222,0.0461222222222222,0.0450475744444444,NaN,NaN,NaN,0.9767,0,0.0233,0.9767,0
472,0.9633,0.0133,0.0233,400,992,1,1618,15,1,300,2000,0.731499,0.0227341695656667,0.0718111111111109,0.070137912222222,NaN,NaN,NaN,0.9633,0.0133,0.0233,0.9633,0.0133
473,0.9767,0.0033,0.02,400,885,1,1577,15,0.933333333333333,300,2000,0.732265666666667,0.0220364366545556,0.0461111111111111,0.0451888888888889,NaN,NaN,NaN,0.9767,0.0033,0.02,0.9767,0.0033
474,0.14,0.0233,0.8367,400,200,1,611,15,1,300,2000,0.730532333333333,0.0222709398545556,0.979855555555556,0.160010412222222,NaN,NaN,NaN,0.14,0.0233,0.8367,0.14,0.0233
475,0.79,0.0767,0.1333,400,947,1,1506,15,1,300,2000,0.736299,0.0221476991656667,0.370022222222222,0.32069826,NaN,NaN,NaN,0.79,0.0767,0.1333,0.79,0.0767
476,0.97,0.0233,0.0067,400,978,1,1615,15,1,300,2000,0.739665666666666,0.0220382914545556,0.0585555555555556,0.0581632333333334,NaN,NaN,NaN,0.97,0.0233,0.0067,0.97,0.0233
477,0.9733,0.01,0.0167,400,875,1,1581,15,0.933333333333333,300,2000,0.737265666666667,0.0220877799878889,0.0525222222222221,0.051645101111111,NaN,NaN,NaN,0.9733,0.01,0.0167,0.9733,0.01
478,0.0733,0.6767,0.25,400,827,1,1431,15,0.866666666666667,300,2000,0.733032333333333,0.0219035281878889,0.536744444444444,0.402558333333333,NaN,NaN,NaN,0.0733,0.6767,0.25,0.0733,0.6767
479,0.9733,0,0.0267,400,982,1,1608,15,1,300,2000,0.736165666666667,0.0217913344545556,0.0526222222222221,0.0512172088888888,NaN,NaN,NaN,0.9733,0,0.0267,0.9733,0
480,0.9733,0.0133,0.0133,400,989,1,1613,15,0.933333333333333,300,2000,0.727099,0.0214257874323334,0.0524444444444443,0.0517469333333332,NaN,NaN,NaN,0.9733,0.0133,0.0133,0.9733,0.0133
481,0.8733,0.0067,0.12,400,862,1,1494,15,0.933333333333333,300,2000,0.724832333333333,0.0217657117878889,0.237244444444445,0.208775111111112,NaN,NaN,NaN,0.8733,0.0067,0.12,0.8733,0.0067
482,0.1133,0.0367,0.85,400,199,1,608,15,0.933333333333333,300,2000,0.729565666666667,0.0218025079212223,0.985811111111111,0.147871666666667,NaN,NaN,NaN,0.1133,0.0367,0.85,0.1133,0.0367
483,0.9533,0.0033,0.0433,400,960,1,1584,15,1,300,2000,0.736565666666666,0.0219709885878889,0.0911444444444445,0.0871978900000001,NaN,NaN,NaN,0.9533,0.0033,0.0433,0.9533,0.0033
484,0.86,0.0633,0.0767,400,872,1,1535,15,0.866666666666667,300,2000,0.738032333333333,0.0219025381878889,0.256388888888889,0.236723861111111,NaN,NaN,NaN,0.86,0.0633,0.0767,0.86,0.0633
485,0.9667,0.0067,0.0267,400,961,1,1592,15,1,300,2000,0.736365666666666,0.0217548681878889,0.0655111111111112,0.0637619644444445,NaN,NaN,NaN,0.9667,0.0067,0.0267,0.9667,0.0067
486,0.9833,0,0.0167,400,918,1,1589,15,1,300,2000,0.736632333333334,0.0217741220545556,0.0330555555555556,0.0325035277777778,NaN,NaN,NaN,0.9833,0,0.0167,0.9833,0
487,0.9733,0,0.0267,400,923,1,1587,15,1,300,2000,0.733832333333334,0.0220975297878889,0.0526222222222221,0.0512172088888888,NaN,NaN,NaN,0.9733,0,0.0267,0.9733,0
488,0.9667,0,0.0333,400,920,1,1577,15,1,300,2000,0.733065666666667,0.0222469982545556,0.0655555555555556,0.0633725555555556,NaN,NaN,NaN,0.9667,0,0.0333,0.9667,0
489,0.9667,0,0.0333,400,911,1,1567,15,1,300,2000,0.729965666666666,0.0217601087212223,0.0655555555555556,0.0633725555555556,NaN,NaN,NaN,0.9667,0,0.0333,0.9667,0
490,0.8833,0.0133,0.1033,400,895,1,1511,15,0.933333333333333,300,2000,0.716199,0.0221518889656667,0.219544444444444,0.196865503333333,NaN,NaN,NaN,0.8833,0.0133,0.1033,0.8833,0.0133
491,0.94,0.01,0.05,400,943,1,1564,15,1,300,2000,0.715832333333333,0.0220325604545556,0.1163,0.110485,NaN,NaN,NaN,0.94,0.01,0.05,0.94,0.01
492,0.9967,0,0.0033,400,963,1,1596,15,1,300,2000,0.717065666666667,0.0222738995878889,0.00665555555555553,0.0066335922222222,NaN,NaN,NaN,0.9967,0,0.0033,0.9967,0
493,0.1033,0.0433,0.8533,400,228,1,640,15,0.933333333333333,300,2000,0.715832333333333,0.0223185604545556,0.987444444444444,0.1448581,NaN,NaN,NaN,0.1033,0.0433,0.8533,0.1033,0.0433
494,0.97,0,0.03,400,905,1,1593,15,1,300,2000,0.724765666666667,0.0223056716545556,0.0591,0.057327,NaN,NaN,NaN,0.97,0,0.03,0.97,0
495,0.9367,0,0.0633,400,904,1,1556,15,1,300,2000,0.725098999999999,0.0219897834323334,0.122655555555556,0.114891458888889,NaN,NaN,NaN,0.9367,0,0.0633,0.9367,0
496,0.98,0.0033,0.0167,400,890,1,1586,15,1,300,2000,0.724965666666667,0.0221877653878889,0.039588888888889,0.0389277544444446,NaN,NaN,NaN,0.98,0.0033,0.0167,0.98,0.0033
497,0.9467,0.0033,0.05,400,918,1,1567,15,0.933333333333333,300,2000,0.720999,0.022639631899,0.103811111111111,0.0986205555555554,NaN,NaN,NaN,0.9467,0.0033,0.05,0.9467,0.0033
498,0.9067,0.0067,0.0867,400,934,1,1547,15,1,300,2000,0.721765666666667,0.0228506656545556,0.177911111111111,0.162486217777778,NaN,NaN,NaN,0.9067,0.0067,0.0867,0.9067,0.0067
499,0.9667,0.0133,0.02,400,987,1,1592,15,0.866666666666667,300,2000,0.721165666666666,0.0228996377878889,0.0653777777777778,0.0640702222222222,NaN,NaN,NaN,0.9667,0.0133,0.02,0.9667,0.0133
